258756672	0
310416672	0
317528814	0
36969785	0
10671602	0
247283068	0
30054530	0
247239087	0
183376563	0
111757784	0
91329205	0
17948054	0
176811470	0
153046194	0
84359845	0
26330200	0
210509836	0
17028456	0
138388408	0
18927441	0
161342815	0
21308064	0
226009677	0
276169885	0
157016772	0
83949859	0
154232079	0
207547925	0
196704017	0
296613719	0
296421396	0
119524940	0
296391666	0
141651932	0
25549335	0
106400703	0
263432852	0
33884545	0
28191953	0
296084045	0
184145419	0
119823025	0
132679073	0
74042781	0
174450359	0
161150727	0
161173294	0
158227121	0
105177384	0
173657217	0
244640840	0
124592697	0
252537138	0
166231169	0
150259020	0
277751099	0
222126442	0
265170879	0
15164905	0
165111862	0
170077024	0
25743813	0
67078807	0
130122646	0
142295586	0
39203045	0
171415503	0
52551600	0
139092348	0
114510872	0
77207659	0
133885674	0
38871237	0
37093819	0
146099241	0
144800186	0
94157792	0
162037094	0
54343277	0
183638876	0
149280343	0
146420772	0
147859496	0
50836665	0
83488501	0
133954472	0
175942884	0
138830047	0
251832605	0
255639646	0
193440357	0
285332860	0
259379883	0
224223563	0
44409004	0
3315111	0
285165175	0
287737098	0
117251043	0
75178495	0
49762561	0
285118547	0
185827887	0
112764971	0
60865434	0
29479000	0
90836187	0
136007061	0
22940219	0
50393960	0
813286	0
8273632	0
155659213	0
89739904	0
148124989	0
409700291	0
1719020082	0
573380760	0
412384950	0
174344924	0
110602306	0
20418080	0
257585040	0
140856303	0
1727298834	0
439540783	0
30054530	0
403554729	0
355741893	0
301660456	0
494910840	0
545306276	0
422567419	0
128726995	0
319395417	0
308158907	0
387788009	0
568723185	0
1073159618	0
58014139	0
418743761	0
403475532	0
52959490	0
290034798	0
164095767	0
124165495	0
558752409	0
92417408	0
480579019	0
465509792	0
371376542	0
301611528	0
287952388	0
412612593	0
136878011	0
390394386	0
259316056	0
309949438	0
14561409	0
271462906	0
334761837	0
488242107	0
336145436	0
238807707	0
360127318	0
391063446	0
1119126506	0
260460015	0
518602980	0
188699353	0
148477412	0
271742915	0
54045096	0
65289126	0
328280831	0
2233154425	0
22910295	0
42648051	0
271462906	0
220238391	0
19500607	0
143188590	0
1111769352	0
2228997830	0
77015597	0
188699353	0
60079544	0
342116230	0
726929346	0
172654913	0
1476170306	0
59861044	0
360127318	0
138423866	0
245857241	0
18488323	0
2155709988	0
596653043	0
316135649	0
412414455	0
329260190	0
387439131	0
1727298834	0
8222402	0
170398089	0
221261498	0
1074193945	0
257585040	0
703230601	0
609152395	0
179529907	0
121822983	0
153618872	0
1849816806	0
168864903	0
1262571932	0
395972200	0
133169325	0
177844588	0
470284305	0
1702766138	0
1653707586	0
390394386	0
632205893	0
177268626	0
398721058	0
168869376	0
604950125	0
1323033710	0
350411337	0
355741893	0
412612593	0
949088095	0
290610787	0
56006912	0
583093414	0
412384950	0
52959490	0
371459314	0
14632838	0
398778668	0
302737638	0
75116363	0
502424023	0
582403082	0
66182678	0
179286756	0
789469902	0
919216897	0
213878129	0
559054009	0
145409991	0
622926947	0
439540783	0
409700291	0
378158361	0
455023437	0
173636539	0
1219775076	0
757467992	0
369196778	0
550139127	0
165996442	0
93683042	0
608293250	0
363919938	0
103677740	0
39203045	0
271310204	0
163371805	0
801083732	0
498203663	0
495168337	0
102075100	0
271180429	0
311137653	0
112064418	0
382484857	0
352295522	0
309949438	0
54778700	0
450982091	0
380340616	0
93931259	0
539361236	0
286803552	0
128726995	0
310644420	0
64940899	0
973930885	0
153391612	0
44594808	0
111059565	0
293615530	0
187971735	0
141708436	0
846204500	0
543923360	0
176979194	0
634781469	0
272749882	0
269150023	0
367002976	0
385003792	0
235844115	0
66765753	0
418743761	0
402350749	0
837746432	0
170077024	0
132926480	0
700631354	0
260460015	0
98749518	0
149689254	0
260216475	0
164095767	0
497888505	0
505257083	0
282208448	0
143257853	0
150533044	0
55627393	0
282028943	0
758635758	0
228024162	0
267792720	0
263385855	0
227073145	0
312730674	0
195843047	0
239941241	0
359071095	0
217196502	0
424478020	0
326544851	0
518602980	0
57846137	0
201042645	0
173727732	0
290034798	0
287952388	0
75149030	0
289838772	0
607187614	0
302321999	0
513406896	0
273077678	0
375657039	0
170924167	0
17948054	0
566988594	0
494910840	0
345661350	0
316818311	0
148124989	0
249302854	0
108619214	0
69114822	0
99975902	0
300055217	0
311062249	0
492236238	0
465509792	0
103971414	0
305578682	0
129072370	0
134998790	0
325751291	0
57983712	0
218477645	0
97436873	0
413344998	0
257554490	0
61095411	0
33884545	0
490982935	0
325547588	0
310470209	0
423073829	0
296340312	0
244310178	0
257124918	0
361341369	0
407397848	0
519164670	0
238807707	0
178057418	0
186120601	0
163634158	0
117188319	0
161150727	0
472710560	0
277152043	0
398365402	0
71131358	0
293676737	0
442033863	0
274189081	0
123414909	0
174513389	0
364654225	0
244730854	0
73698526	0
448122658	0
405228223	0
301611528	0
161421470	0
182608725	0
208725342	0
16651784	0
489582948	0
438143288	0
123003077	0
147385318	0
444185517	0
480579019	0
148477412	0
169675333	0
169627640	0
127698649	0
42027864	0
462458313	0
59529987	0
304721335	0
331350373	0
91385163	0
403554729	0
428379615	0
204586398	0
96673787	0
331715605	0
233546606	0
387788009	0
334203225	0
91856368	0
10012122	0
228609209	0
93478650	0
169930515	0
329366714	0
92507758	0
176178498	0
244164885	0
139145335	0
180013126	0
33989170	0
30054530	0
80894808	0
94674352	0
28191953	0
15648827	0
96951800	0
64940899	0
123639602	0
172552337	0
146836322	0
169927844	0
119065733	0
372793017	0
153750512	0
146218513	0
140795939	0
161419220	0
110936556	0
556793833	0
59225421	0
368186651	0
149750850	0
175277289	0
336616577	0
125492611	0
229777650	0
78522236	0
455392611	0
130734452	0
420320868	0
1181186550	0
252088905	0
250084781	0
1575171277	0
853479612	0
1575082164	0
1575143502	0
498392326	0
286703523	0
564555442	0
404916846	0
250081935	0
106028207	0
573459961	0
590307232	0
81230241	0
250083579	0
247425732	0
1534167900	0
19639870	0
1447528704	0
357422253	0
377631599	0
16784555	0
25514295	0
238041728	0
215171428	0
62604873	0
134776980	0
1275900674	0
29879795	0
192894792	0
989364782	0
58233603	0
634876147	0
423141366	0
794330226	0
999783313	0
23129961	0
807779299	0
465054909	0
403287384	0
17884330	0
50732238	0
107876522	0
60377307	0
32959253	0
157140968	0
433803226	0
631676543	0
625578640	0
595179319	0
17974751	0
17180464	0
32606955	0
62259846	0
224450224	0
574392269	0
361568928	0
403287484	0
216170279	0
83904292	0
178812809	0
398577982	0
355471653	0
426752928	0
366148281	0
55636798	0
423774394	0
382832761	0
18472713	0
361566310	0
419660367	0
255652655	0
386456722	0
16341217	0
379098244	0
193863522	0
420320868	0
41201266	0
352697592	0
254190399	0
318185626	0
110824558	0
246093170	0
74993095	0
307259582	0
270253575	0
274345761	0
191873134	0
293245335	0
74273381	0
238198884	0
280677710	0
195844560	0
232949358	0
40313581	0
331117130	0
317807287	0
309369049	0
364579946	0
205474822	0
53342110	0
212160417	0
99581734	0
6678832	0
110236748	0
49718612	0
253762769	0
38925280	0
226010921	0
368186651	0
336616577	0
162282885	0
121744400	0
266874507	0
288403967	0
329901619	0
342954844	0
305214357	0
126397471	0
275141088	0
267420761	0
131979479	0
60531014	0
250084070	0
293684620	0
39503973	0
302264422	0
175277289	0
65486194	0
241634659	0
166839611	0
262577343	0
49267149	0
279542960	0
104887806	0
297707189	0
39500229	0
272603352	0
142298841	0
282518684	0
125786481	0
286575525	0
154261560	0
32542686	0
284769158	0
53409152	0
258668180	0
151139985	0
130734452	0
242251762	0
193640673	0
17462693	0
140647476	0
211244176	0
269997688	0
57596900	0
39757065	0
245161482	0
124867909	0
119509520	0
180035605	0
49897579	0
44310850	0
199122857	0
239356735	0
38267685	0
151197757	0
214583812	0
18485106	0
33981259	0
47505384	0
25964040	0
14084723	0
174724042	0
31407693	0
183093848	0
221020007	0
153745449	0
139738103	0
32336826	0
79087621	0
79057824	0
66695829	0
79417603	0
79419256	0
79434718	0
79527016	0
79757620	0
57869755	0
15848465	0
94522867	0
138092176	0
102987496	0
145195908	0
145217552	0
145216768	0
138213685	0
69673608	0
221812747	0
220878346	0
217939614	0
172381709	0
32918194	0
32910045	0
72922860	0
70151500	0
149750850	0
132905676	0
60865434	0
24325547	0
35285125	0
40756581	0
24286351	0
42694767	0
70443471	0
188918935	0
205341522	0
64011717	0
38665133	0
96785000	0
50821343	0
146578678	0
69125064	0
115656730	0
2243848268	0
143958118	0
239486391	0
115656428	0
725200741	0
112767352	0
45083460	0
437824506	0
260420287	0
70640910	0
176438902	0
70575051	0
54529504	0
53203723	0
294884640	0
180118153	0
64309718	0
14614833	0
290078349	0
58003419	0
74594552	0
42308382	0
44967693	0
70561581	0
256490167	0
29346897	0
87815029	0
469430018	0
176199061	0
197931539	0
9317502	0
339261594	0
408478004	0
265683409	0
96785000	0
441376672	0
63524050	0
179398386	0
83723557	0
71669655	0
343158099	0
339641850	0
63542310	0
78063689	0
165869434	0
29189893	0
274516542	0
759251	0
8802752	0
50821343	0
14594813	0
14159148	0
60865434	0
57763444	0
53201582	0
69125064	0
16102941	0
24920669	0
70443471	0
236970153	0
49847813	0
166758534	0
115132974	0
205341522	0
188594142	0
18137030	0
60467710	0
160710441	0
80151812	0
27715025	0
60297397	0
46196327	0
52471614	0
20432727	0
48459607	0
51509917	0
18297088	0
64011717	0
44268346	0
100220864	0
453633765	0
1013208612	0
10228272	0
84342405	0
27260086	0
53062688	0
179529907	0
20015311	0
249302854	0
75974281	0
859822165	0
14095100	0
14061612	0
26306295	0
374587557	0
141987146	0
108967461	0
1001419646	0
794367385	0
333514152	0
15648827	0
93410501	0
114899474	0
16548023	0
26780020	0
1262154528	0
729167354	0
27260086	0
266300718	0
342921720	0
440168884	0
450062655	0
161040952	0
259269462	0
205437050	0
10228272	0
15485441	0
40076725	0
1001419646	0
395477244	0
140121463	0
525264466	0
1513992985	0
75974281	0
333514152	0
1536930384	0
1535856980	0
120588157	0
1242584630	0
361445173	0
376006122	0
208711264	0
771955592	0
956654394	0
17243213	0
186154646	0
20015311	0
133139453	0
527377339	0
383466807	0
180505807	0
813286	0
318471316	0
26780020	0
261301960	0
108967461	0
159459506	0
359622874	0
169524157	0
168252011	0
136878011	0
132211523	0
592368513	0
58528137	0
64940899	0
95963673	0
18488323	0
500391353	0
447601725	0
593301687	0
14095100	0
578455989	0
165205543	0
24886570	0
31239408	0
508805299	0
65673918	0
21486042	0
88723966	0
16548023	0
298027175	0
260427586	0
104454216	0
435275936	0
238807707	0
311046917	0
385003792	0
142120697	0
167989418	0
282373537	0
244212267	0
224257403	0
16399647	0
330219102	0
424301488	0
132926480	0
222635647	0
67356172	0
94224243	0
44409004	0
184871360	0
169427246	0
10012122	0
2883841	0
17220934	0
227472270	0
124530034	0
7827962	0
308724982	0
415128449	0
383252863	0
90227660	0
139145335	0
143118729	0
223305841	0
249302854	0
310416672	0
169930515	0
759251	0
146087611	0
93931259	0
6017542	0
783214	0
142482558	0
52551600	0
184119082	0
73124860	0
108908254	0
14293310	0
141987146	0
15648827	0
129074553	0
142795461	0
14230524	0
30054530	0
80894808	0
28191953	0
31399703	0
13623532	0
59955143	0
62139163	0
14632838	0
19592246	0
26306295	0
19169159	0
91913463	0
88832163	0
14061612	0
19155330	0
84342405	0
114899816	0
1338135583	0
135114133	0
162037094	0
72885465	0
298036095	0
344039368	0
1585881330	0
525010918	0
329675398	0
148124989	0
633318268	0
200309965	0
277751099	0
310998389	0
205823881	0
366247278	0
549481386	0
219336895	0
964847972	0
220238391	0
306362538	0
148376761	0
11818	0
25549335	0
842630100	0
45903	0
374745848	0
134625346	0
168831456	0
135565894	0
527329478	0
333854283	0
310899374	0
306488572	0
499371464	0
1069736167	0
311211161	0
275193035	0
554858013	0
137194625	0
255639646	0
722917410	0
820061204	0
66367203	0
173950184	0
358937683	0
337956764	0
26780020	0
43709362	0
157665464	0
2192975174	0
158594491	0
241659878	0
150886686	0
336401986	0
2183995414	0
390473157	0
2163272286	0
592346594	0
154663222	0
964847972	0
42933426	0
178731158	0
809523966	0
1585881330	0
169254033	0
239425781	0
1649147072	0
1638869641	0
1504805162	0
542203863	0
1338135583	0
1494256243	0
76052254	0
285629953	0
1436061774	0
372096507	0
73664693	0
307332086	0
1069736167	0
311851511	0
404370417	0
1422815580	0
305276116	0
301168471	0
149972815	0
1126810417	0
1375975472	0
631256239	0
1343287382	0
374745848	0
339307141	0
466995234	0
332531541	0
262810913	0
1230992868	0
285186449	0
548916217	0
88546897	0
500317946	0
200653692	0
1210554289	0
143905294	0
103971414	0
385070186	0
174444642	0
334952914	0
89268258	0
838352730	0
306362538	0
137518664	0
146420772	0
358937683	0
573309916	0
403023277	0
184609592	0
298036095	0
124709610	0
100048761	0
191480017	0
148975023	0
583390942	0
283634825	0
754308342	0
260851163	0
111196927	0
1037478589	0
866053940	0
403454007	0
128393870	0
165209342	0
720373321	0
148477412	0
236591824	0
309280227	0
77286899	0
981884300	0
310998389	0
142424998	0
488205047	0
392592337	0
339014604	0
346100131	0
537249788	0
390764391	0
219726176	0
351845662	0
893313018	0
306488572	0
362203148	0
231899489	0
569104311	0
286873272	0
294322594	0
249711667	0
304693816	0
59321513	0
243925186	0
335694117	0
274720361	0
550718746	0
842630100	0
350640624	0
280617406	0
174322931	0
145714949	0
820061204	0
304802091	0
634822797	0
368041015	0
341692855	0
268041781	0
295261818	0
518134572	0
801776737	0
90415857	0
172404756	0
616461306	0
162862953	0
286357393	0
303960100	0
186706769	0
219336895	0
637396017	0
716670301	0
582165856	0
306509928	0
158487805	0
294430824	0
411658879	0
325116416	0
554858013	0
747988986	0
207547925	0
150645089	0
389815286	0
138189022	0
508269886	0
146130664	0
377630711	0
722917410	0
371083367	0
263916162	0
633318268	0
275193035	0
142795461	0
137194625	0
287990468	0
309760886	0
612770269	0
277570704	0
159456070	0
180901259	0
325547588	0
342397262	0
159314863	0
349341620	0
532156333	0
256015567	0
175069138	0
583883999	0
356346613	0
507453942	0
319096254	0
568609537	0
46192526	0
549481386	0
99975902	0
160517780	0
90474591	0
122224071	0
173950184	0
344039368	0
197102430	0
68767855	0
455019817	0
215893516	0
329675398	0
499371464	0
555359468	0
243702429	0
254215836	0
142422067	0
194622059	0
325713408	0
349936040	0
212277943	0
384638450	0
65834700	0
164897371	0
220238391	0
372089237	0
326429704	0
429225530	0
203234169	0
226726857	0
193347629	0
383594954	0
262442613	0
276936675	0
187283093	0
192251923	0
111688896	0
184983416	0
284800022	0
373555339	0
263916956	0
104615289	0
92417408	0
298114785	0
108936793	0
195972800	0
140532119	0
366247278	0
168553258	0
364854444	0
311211161	0
25566203	0
251832605	0
92829812	0
76500706	0
304046966	0
141450011	0
167571030	0
166046382	0
354614189	0
306602940	0
163598422	0
135565894	0
193855405	0
170110142	0
188493249	0
326995062	0
73516341	0
103095023	0
311827454	0
177208194	0
164899284	0
168831456	0
190346610	0
351303879	0
327054710	0
89956904	0
105139126	0
226814526	0
208799121	0
114746674	0
94839273	0
146697124	0
108054579	0
307105656	0
202615844	0
182986094	0
304764080	0
60331861	0
302181832	0
147420405	0
92024619	0
187916145	0
333511045	0
103036403	0
174741398	0
278890457	0
144946089	0
189616473	0
337956764	0
129617904	0
264366611	0
56595277	0
175630093	0
310899374	0
242753823	0
104869070	0
17948054	0
267196131	0
192086818	0
234771717	0
128436943	0
161032931	0
156755540	0
74851562	0
327619479	0
164272549	0
158377208	0
68515701	0
272627690	0
161342815	0
146078245	0
25549335	0
212025942	0
59225421	0
50836665	0
54045096	0
66367203	0
60752207	0
52177053	0
158051848	0
158865003	0
112523709	0
89739904	0
132694351	0
30054530	0
171762947	0
47567357	0
56268968	0
104503344	0
29213891	0
111757784	0
148480187	0
94157792	0
154232079	0
167915252	0
188302248	0
91329205	0
200309965	0
153046194	0
104164946	0
56187350	0
185524933	0
255639646	0
147337113	0
93086185	0
160016969	0
282213228	0
162037094	0
48200967	0
125136628	0
103168315	0
162421935	0
174131393	0
119193855	0
83488501	0
161407691	0
193756935	0
285387966	0
137842025	0
21308064	0
205823881	0
201841968	0
63488448	0
28191953	0
296084045	0
158729577	0
295317424	0
86958573	0
124779370	0
164349610	0
263276054	0
128434241	0
142807353	0
144800186	0
277751099	0
212991436	0
43709362	0
223341400	0
148124989	0
72885465	0
57480069	0
46020520	0
44409004	0
578455989	0
30054530	0
28191953	0
139357742	0
147407267	0
153950352	0
544091297	0
227002792	0
44247973	0
217751410	0
54658208	0
121564787	0
218626985	0
577365398	0
212751132	0
40947164	0
296393909	0
537782512	0
197071308	0
136862342	0
41217103	0
199044596	0
705454477	0
207135628	0
14208474	0
24727891	0
16425197	0
88069914	0
24900072	0
1286911152	0
1229768653	0
364579676	0
186295377	0
338144485	0
220840922	0
235138018	0
14580438	0
15601251	0
705454477	0
577365398	0
784678514	0
190992634	0
37494271	0
574971263	0
278215891	0
160657816	0
506420149	0
263758027	0
544091297	0
158119881	0
40297744	0
199044596	0
319782091	0
537782512	0
396369604	0
515700434	0
386005937	0
52086000	0
413329727	0
41217103	0
86991101	0
114894699	0
173141842	0
178075555	0
264684738	0
215147869	0
198274370	0
40481102	0
217751410	0
215253997	0
218626985	0
53591513	0
210837720	0
25412269	0
165835203	0
29932637	0
152994526	0
70695429	0
296393909	0
207135628	0
153950352	0
212751132	0
264373838	0
197071308	0
141242516	0
136862342	0
227002792	0
159831174	0
93786207	0
266134177	0
75934473	0
192963317	0
54658208	0
94954486	0
40947164	0
53326391	0
121564787	0
23457682	0
139825910	0
532046712	0
514512973	0
589159904	0
368188134	0
368368929	0
17909625	0
58777139	0
36218273	0
111645857	0
26680328	0
581630088	0
40813384	0
25497636	0
1481597652	0
182667284	0
98451340	0
135527085	0
29821169	0
158498753	0
17848373	0
62876729	0
40652801	0
716966528	0
197140755	0
138856678	0
187131273	0
29012762	0
270195814	0
128019418	0
159189244	0
161829516	0
169714900	0
258569364	0
15455896	0
467015331	0
219409178	0
484454157	0
19231962	0
388277420	0
396383138	0
15841559	0
490928022	0
15981601	0
20609518	0
500704345	0
10226092	0
190706304	0
30184356	0
14243478	0
18423477	0
564323949	0
739701433	0
968457720	0
